#! FIELDS pp.proj projection
#! SET min_pp.proj 0.379861
#! SET max_pp.proj 3.69942
#! SET nbins_pp.proj  377
#! SET periodic_pp.proj false
    1.165607678 -107.676141986
    1.174436293 -106.206186221
    1.183264907 -104.403982101
    1.192093521 -102.332582008
    1.200922136 -100.190045602
    1.209750750  -98.248628328
    1.218579364  -96.750920786
    1.227407979  -95.842689597
    1.236236593  -95.507980298
    1.245065207  -95.556174073
    1.253893822  -95.756532028
    1.262722436  -95.974616838
    1.271551051  -96.166254921
    1.280379665  -96.282603288
    1.289208279  -96.214817040
    1.298036894  -95.834940856
    1.306865508  -95.074668436
    1.315694122  -93.968550630
    1.324522737  -92.621578336
    1.333351351  -91.152954397
    1.342179965  -89.647347261
    1.351008580  -88.170206723
    1.359837194  -86.788594328
    1.368665809  -85.584599533
    1.377494423  -84.604395486
    1.386323037  -83.841077083
    1.395151652  -83.245753648
    1.403980266  -82.778658557
    1.412808880  -82.405052208
    1.421637495  -82.096738059
    1.430466109  -81.823206896
    1.439294723  -81.556391954
    1.448123338  -81.249900519
    1.456951952  -80.861874451
    1.465780566  -80.414940678
    1.474609181  -79.999708861
    1.483437795  -79.700119937
    1.492266410  -79.525031223
    1.501095024  -79.417983763
    1.509923638  -79.297971030
    1.518752253  -79.105807592
    1.527580867  -78.819231099
    1.536409481  -78.452965295
    1.545238096  -78.062012516
    1.554066710  -77.729453536
    1.562895324  -77.509919552
    1.571723939  -77.379158464
    1.580552553  -77.259142782
    1.589381168  -77.115513699
    1.598209782  -76.983429138
    1.607038396  -76.914020016
    1.615867011  -76.931731762
    1.624695625  -77.034200643
    1.633524239  -77.195688925
    1.642352854  -77.366476153
    1.651181468  -77.494906258
    1.660010082  -77.552870894
    1.668838697  -77.543354038
    1.677667311  -77.495447830
    1.686495926  -77.450255895
    1.695324540  -77.440495181
    1.704153154  -77.477331941
    1.712981769  -77.527531866
    1.721810383  -77.529519563
    1.730638997  -77.422038829
    1.739467612  -77.182296807
    1.748296226  -76.853220376
    1.757124840  -76.537019835
    1.765953455  -76.331953824
    1.774782069  -76.267333724
    1.783610684  -76.306606028
    1.792439298  -76.385572127
    1.801267912  -76.464084705
    1.810096527  -76.545603409
    1.818925141  -76.660925441
    1.827753755  -76.875937926
    1.836582370  -77.293118457
    1.845410984  -77.983019336
    1.854239598  -78.877254646
    1.863068213  -79.830441720
    1.871896827  -80.767915204
    1.880725441  -81.710455387
    1.889554056  -82.681809490
    1.898382670  -83.642855252
    1.907211285  -84.519736422
    1.916039899  -85.282068511
    1.924868513  -85.951178955
    1.933697128  -86.570718524
    1.942525742  -87.146141185
    1.951354356  -87.629283875
    1.960182971  -87.964313250
    1.969011585  -88.122954317
    1.977840199  -88.131703584
    1.986668814  -88.019717162
    1.995497428  -87.792382498
    2.004326043  -87.450364257
    2.013154657  -87.026415915
    2.021983271  -86.582584005
    2.030811886  -86.145590698
    2.039640500  -85.646615180
    2.048469114  -84.936882584
    2.057297729  -83.952804194
    2.066126343  -82.840328000
    2.074954957  -81.895323662
    2.083783572  -81.289262674
    2.092612186  -81.004658677
    2.101440801  -80.970741564
    2.110269415  -81.090866400
    2.119098029  -81.215932736
    2.127926644  -81.211822756
    2.136755258  -81.032157301
    2.145583872  -80.715580766
    2.154412487  -80.348740521
    2.163241101  -80.018949534
    2.172069715  -79.779294704
    2.180898330  -79.644215980
    2.189726944  -79.593236818
    2.198555559  -79.591147629
    2.207384173  -79.601665881
    2.216212787  -79.594635179
    2.225041402  -79.556196042
    2.233870016  -79.489655284
    2.242698630  -79.401897260
    2.251527245  -79.296355236
    2.260355859  -79.167244271
    2.269184473  -79.024527956
    2.278013088  -78.900199079
    2.286841702  -78.818851328
    2.295670316  -78.762327227
    2.304498931  -78.664451605
    2.313327545  -78.468423882
    2.322156160  -78.174242497
    2.330984774  -77.840814322
    2.339813388  -77.543782214
    2.348642003  -77.310917806
    2.357470617  -77.105842885
    2.366299231  -76.874385582
    2.375127846  -76.593830773
    2.383956460  -76.285579930
    2.392785074  -75.992334606
    2.401613689  -75.734662593
    2.410442303  -75.502875349
    2.419270918  -75.281299067
    2.428099532  -75.055490851
    2.436928146  -74.820338760
    2.445756761  -74.586379737
    2.454585375  -74.384086538
    2.463413989  -74.242358156
    2.472242604  -74.158204916
    2.481071218  -74.097617971
    2.489899832  -74.016184613
    2.498728447  -73.883480082
    2.507557061  -73.708400314
    2.516385676  -73.533864548
    2.525214290  -73.414237969
    2.534042904  -73.372811352
    2.542871519  -73.391031593
    2.551700133  -73.431443056
    2.560528747  -73.461085381
    2.569357362  -73.455207084
    2.578185976  -73.386297664
    2.587014590  -73.241275643
    2.595843205  -73.048364213
    2.604671819  -72.858421310
    2.613500434  -72.725444600
    2.622329048  -72.682368192
    2.631157662  -72.719971609
    2.639986277  -72.797848043
    2.648814891  -72.866834546
    2.657643505  -72.893212227
    2.666472120  -72.848984047
    2.675300734  -72.723323573
    2.684129348  -72.531789732
    2.692957963  -72.321641991
    2.701786577  -72.155690324
    2.710615191  -72.077273913
    2.719443806  -72.086728066
    2.728272420  -72.146689204
    2.737101035  -72.219957676
    2.745929649  -72.278323125
    2.754758263  -72.301019466
    2.763586878  -72.273345231
    2.772415492  -72.174649253
    2.781244106  -72.000804199
    2.790072721  -71.812365385
    2.798901335  -71.700466345
    2.807729949  -71.720585658
    2.816558564  -71.854417310
    2.825387178  -72.032821570
    2.834215793  -72.144156332
    2.843044407  -72.091743791
    2.851873021  -71.874832456
    2.860701636  -71.584843328
    2.869530250  -71.340918312
    2.878358864  -71.217596848
    2.887187479  -71.205917046
    2.896016093  -71.232838685
    2.904844707  -71.235791241
    2.913673322  -71.204753960
    2.922501936  -71.164584361
    2.931330551  -71.131797456
    2.940159165  -71.104512804
    2.948987779  -71.075792605
    2.957816394  -71.038294072
    2.966645008  -70.982953964
    2.975473622  -70.906682725
    2.984302237  -70.826283628
    2.993130851  -70.771704700
    3.001959465  -70.763763210
    3.010788080  -70.799245791
    3.019616694  -70.888620630
    3.028445309  -71.050160775
    3.037273923  -71.259183402
    3.046102537  -71.420368644
    3.054931152  -71.422773765
    3.063759766  -71.229276447
    3.072588380  -70.929388945
    3.081416995  -70.679951794
    3.090245609  -70.612549929
    3.099074223  -70.733656751
    3.107902838  -70.928273320
    3.116731452  -71.048736353
    3.125560066  -71.021083701
    3.134388681  -70.859204927
    3.143217295  -70.640093582
    3.152045910  -70.444404981
    3.160874524  -70.324836626
    3.169703138  -70.280525609
    3.178531753  -70.269859975
    3.187360367  -70.237493678
    3.196188981  -70.139645960
    3.205017596  -69.970699340
    3.213846210  -69.768390719
    3.222674824  -69.601356155
    3.231503439  -69.518129580
    3.240332053  -69.519506363
    3.249160668  -69.574569962
    3.257989282  -69.640490002
    3.266817896  -69.688627943
    3.275646511  -69.717441751
    3.284475125  -69.719797370
    3.293303739  -69.671726368
    3.302132354  -69.570174575
    3.310960968  -69.457680417
    3.319789582  -69.392838434
    3.328618197  -69.402342729
    3.337446811  -69.446517609
    3.346275426  -69.454764715
    3.355104040  -69.381311494
    3.363932654  -69.245502169
    3.372761269  -69.108100704
    3.381589883  -69.019364405
    3.390418497  -68.993758168
    3.399247112  -69.015429609
    3.408075726  -69.059186405
    3.416904340  -69.105942424
    3.425732955  -69.128657656
    3.434561569  -69.103505112
    3.443390184  -69.020186432
    3.452218798  -68.899389672
    3.461047412  -68.783656060
    3.469876027  -68.702791619
    3.478704641  -68.641824570
    3.487533255  -68.543487406
    3.496361870  -68.322456679
    3.505190484  -67.870329837
    3.514019098  -67.039061035
    3.522847713  -65.658137542
    3.531676327  -63.536839570
    3.540504941  -60.490044608
    3.549333556  -56.389305954
    3.558162170  -51.217380743
    3.566990785  -45.099577020
    3.575819399  -38.316917905
    3.584648013  -31.317495653
    3.593476628  -24.664742215
    3.602305242  -18.950722078
    3.611133856  -14.732613225
    3.619962471  -12.281927999
    3.628791085  -11.156137757
    3.637619699  -10.684677671
    3.646448314  -10.487547749
    3.655276928  -10.405458084
    3.664105543  -10.372768384
    3.672934157  -10.360774783
    3.681762771  -10.356923302
    3.690591386  -10.355780996
    3.699420000  -10.355618878
